4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 200 50 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc050.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc050.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
50	193	205	1	1	0.5	12.5	0.5	10.0	1.03497611667	0.00205760126113	0.0	-0.00609270119624	0.977871765741	0.0	-0.00198690186469	-0.0220454897056	0.989010862595	280664622.934	37781545.2091	22172760.5115	34043779.3527	487018.985676	16057674.7435	19812079.9219	16283879.1031	106254864.387	-0.0898430105139	-0.073361810909	0.0442992258722	0.992261989975	-0.869639975967	-0.0676279523079	-0.489032485919	1.04702601255	0.03437491305560354	-0.002131727415004768	-0.0010492933777798213	-0.002131727415004768	-0.022487062038705118	-0.011139888836150446	-0.0010492933777798213	-0.011139888836150446	-0.010923813956787293	290278946.292696	35201548.6818067	20518744.902657352	35201548.681759834	268564.5093079816	15787609.349520072	20518744.902597766	15787609.349514527	104587989.02121004
50	194	206	1	1	1.5	12.5	0.5	5.0	1.03121941981	-0.0105983971973	0.0	-0.00123674799095	0.981063683714	0.0	0.00980463706111	-0.00779035081078	0.989010862595	226029021.206	-12105209.0734	8042660.31656	-11529465.2114	25108845.4712	-23360780.0347	9708814.18503	-23852383.063	-26316242.1057	-0.207868304494	0.696441747862	0.686062787417	-0.0328254709664	-0.10941963921	0.333378773649	-0.936421878426	0.52248859487	0.030738654273046753	-0.0057474558218272905	0.004973325323461749	-0.0057474558218272905	-0.019166833548408677	-0.003915025673597444	0.00497332532346175	-0.003915025673597445	-0.011010640555545945	233082973.67113	-12148702.419360993	10258956.022392849	-12148702.419299066	24633807.590804543	-23399579.084619787	10258956.022364452	-23399579.084610354	-25731595.360573906
50	195	207	1	1	2.5	12.5	0.5	5.0	1.02978819921	-0.00635885147462	0.0	0.00258597466509	0.982837455603	0.0	0.0126144301516	-0.0155372709757	0.989010862595	285352449.776	-7730102.29625	19968574.7714	-6155600.34426	81863096.6828	-13952175.3494	22694387.2669	-15472668.9626	39222063.1545	-0.206388945086	0.693810899709	0.689206914748	-0.0319979289103	0.231616817984	0.971325995663	-0.0536606521703	0.31869970195	0.02932922451496646	-0.0017216829037539588	0.006409883858624988	-0.0017216829037539588	-0.017372749249400885	-0.007825887960057613	0.006409883858624988	-0.007825887960057613	-0.010948571084577138	293605664.4078233	-6852609.610924794	23445158.214172896	-6852609.610900009	80361162.2415568	-15133171.008453496	23445158.213988435	-15133171.008489594	39278117.78999489
50	196	208	1	1	3.5	12.5	0.5	5.0	1.03469919871	0.00294355769364	0.0	-0.0173239392734	0.97776082709	0.0	0.0142874275452	-0.0184586378347	0.989010862595	226398960.161	-33969424.5803	10890932.2757	-35958167.8576	23710409.6202	-20836150.8795	14204224.6807	-21797271.2961	-2540586.15696	-0.208525752359	0.703746388927	0.678188299621	-0.036313371279	-0.132107674091	0.103244155018	-0.985843905172	1.79833662701	0.03401262633031605	-0.007366071173251784	0.00712521962980908	-0.007366071173251784	-0.022479380194467147	-0.009402690001129798	0.00712521962980908	-0.0094026900011298	-0.01091224327026839	234009466.02573738	-37113040.04887238	14623854.094156675	-37113040.04875839	23791267.8033194	-21545207.345751863	14623854.094106203	-21545207.345816728	-1906193.4197825845
50	197	209	1	1	4.5	12.5	0.5	6.0	1.01614990051	0.00899380797988	0.0	-0.00135161015052	0.995611227329	0.0	-0.00336718921464	-0.00362302523247	0.989010862595	277624613.355	-72332385.6515	-9292573.8297	-70143575.1513	-123839489.4	8235144.63992	-9784826.51024	8855145.73931	80660789.3288	-0.0221010568872	0.952502839701	0.302675018421	-0.0252530566481	-0.050141230567	0.25840902646	-0.964733450621	0.621829361181	0.016043331047037805	0.003743231106119351	-0.0017114391294027363	0.0037432311061193504	-0.004415038425976608	-0.0018228014852594485	-0.0017114391294027365	-0.0018228014852594483	-0.011043794503627835	281293216.237601	-72347875.94147947	-9857445.661907297	-72347875.94130951	-123129189.44882211	8824348.465793872	-9857445.661875356	8824348.46579776	79728646.9116629
50	198	210	1	1	5.5	12.5	0.5	6.0	1.01397831369	0.00156361632455	0.0	0.00927498763314	0.99823923214	0.0	-0.00612826603139	0.00310903126694	0.989010862595	257733586.029	61986296.987	-20446258.6172	63321287.1046	39151172.0775	-3830128.59838	-21304472.7717	-3863570.39272	130838459.444	-0.0216446643442	0.951138453841	0.307217211517	-0.0220167000015	0.644025939828	-0.73069168761	-0.226539886694	0.219690596083	0.013844179210727989	0.005421264602524442	-0.0031038676708773504	0.005421264602524443	-0.0017512379759108585	0.0015599570907076795	-0.0031038676708773504	0.0015599570907076795	-0.011038034955514343	261157547.62921876	64199868.75164585	-21585531.789057985	64199868.75186524	39627714.52479179	-4050091.542315797	-21585531.789105058	-4050091.5423172317	129382646.56907436
50	199	211	1	1	6.5	12.5	0.5	6.0	1.01629011322	0.00432734675265	0.0	0.0063703059899	0.99575404796	0.0	-0.00572766330223	-0.000501019191709	0.989010862595	259020204.562	4192260.14266	-52924578.8828	5853625.72348	-28766814.5358	-26026654.463	-52857132.239	-25531448.0498	102734807.574	-0.0213120069523	0.951654946302	0.305524411445	-0.0235264861254	0.426089807653	0.0350542542524	-0.904001567509	0.284535612563	0.016131690860416697	0.0053266826365110905	-0.0028949996957899717	0.0053266826365110905	-0.004263361742929662	-0.0002561411595945325	-0.0028949996957899717	-0.0002561411595945325	-0.0110416726032765	263040280.5219998	5819685.098163513	-53784184.90746204	5819685.0981794195	-28583743.926611505	-25738473.178711142	-53784184.90757938	-25738473.178702753	101837161.10136971
50	200	212	1	1	7.5	12.5	0.5	11.0	1.01984617714	0.00637756660948	0.0	0.00189189216631	0.992422807905	0.0	-0.0134536008087	-0.00726955377313	0.989010862595	299283748.011	24781551.0934	11860362.637	24343785.4612	52225649.6118	69257745.6336	6949954.17666	68293820.8461	44265026.2444	0.84478463912	0.2821605119	0.0669179063364	0.449718081516	-0.691834412844	0.250818413099	-0.677093255292	0.60963325088	0.019609664569270612	0.004054840309719547	-0.006808281655105407	0.0040548403097195465	-0.007634471764488605	-0.0036596758209842023	-0.006808281655105407	-0.0036596758209842023	-0.010991313740840664	305081121.643096	25135246.88586448	7516034.082183418	25135246.885988947	51824967.05736118	67722830.1465702	7516034.082227866	67722830.14656624	43146152.79022267
50	201	213	1	1	8.5	12.5	0.5	11.0	1.02554366362	0.013840216184	0.0	-0.00318136004925	0.987084715484	0.0	-0.014347279021	-0.00701733625189	0.989010862595	369779959.727	-52768208.4714	4363800.79943	-52164757.5861	16917464.8073	105929094.071	-2044650.25052	106767154.908	101324918.909	0.84259986179	0.284044465449	0.0637228705283	0.453082343875	-0.415343104466	0.373329459783	-0.829527106679	1.16674860302	0.025236556614719744	0.005109701372663971	-0.007281047797760929	0.005109701372663971	-0.01303334983621276	-0.003485806482856504	-0.007281047797760929	-0.003485806482856504	-0.01098621238587789	378034824.89405227	-53198313.775577076	-618444.5018285789	-53198313.77557598	16844413.775690615	105266544.71401149	-618444.5018043497	105266544.7138978	99370552.57078598
50	202	214	1	1	9.5	12.5	0.5	3.0	1.01564175709	0.00611736496771	0.0	-0.0010240546472	0.995681022719	0.0	-0.010570422756	0.00909826747374	0.989010862595	226102881.919	-11429167.9926	56465552.8727	-10907860.7462	-87107526.0429	-24487586.0651	52679679.0846	-24949525.0502	-81818503.6693	0.0918045572667	-0.446221328632	0.84688406699	0.274309726802	0.249283878874	0.962202828783	0.109655668209	1.13573471337	0.015504750951136098	0.002521509548361215	-0.005326828656171415	0.002521509548361215	-0.0043553980669668564	0.004618508977709802	-0.005326828656171414	0.0046185089777098015	-0.011000767435280969	229535503.7136567	-11609622.233579839	53343129.876127824	-11609622.233508486	-86707255.9776841	-24892016.622321405	53343129.87614535	-24892016.62226043	-81691093.81136878
50	203	215	1	1	10.5	12.5	0.5	3.0	1.0133157897	0.00719215153023	0.0	-0.00342796252962	0.998104049597	0.0	-0.00384108095699	-0.0015789397677	0.989010862595	247930368.087	-19770597.4826	18664253.6687	-19915063.0704	-56000149.3762	-56151171.4319	17700887.2014	-55413585.6933	-71613861.3095	0.0900713351183	-0.443364732624	0.8497749051	0.270550326405	-0.12808045997	0.920015717983	-0.370361416957	0.859862457465	0.013246056819102724	0.001829950979863537	-0.0019458613605983297	0.0018299509798635368	-0.001895855835675893	-0.0007879443599955396	-0.0019458613605983297	-0.0007879443599955396	-0.011045624811797505	251013099.3429219	-20576741.282493502	17532704.73025815	-20576741.282537874	-55808707.18920647	-55352340.68951492	17532704.730344936	-55352340.689536504	-70785819.61653717
50	204	216	1	1	11.5	12.5	0.5	3.0	1.01054916329	0.00501541860452	0.0	0.0011499175206	1.0008536499	0.0	-0.0027845497786	-0.00207755830645	0.989010862595	230692763.167	-36419375.314	4758086.81853	-35613642.2433	-39049719.3826	-62313988.1893	4400619.11897	-61401560.0958	-75505184.6135	0.0902078670186	-0.444856402001	0.849574898514	0.26867790036	-0.379610709968	0.905058135358	-0.191744949199	0.734130399993	0.010494990111923307	0.0030544932768193363	-0.001409628734383801	0.0030544932768193367	0.0008434608449201401	-0.0010475614965764835	-0.001409628734383801	-0.0010475614965764835	-0.011046922359468418	232875820.52474064	-36174639.58054481	4137880.9553091647	-36174639.580460325	-39112602.81836408	-61431003.677274145	4137880.955296968	-61431003.67734071	-74538402.9429421
50	205	217	1	1	12.5	12.5	0.5	2.0	1.02332922756	0.00387151494659	0.0	-0.00158722251955	0.989274034523	0.0	-0.0028581144144	-0.016808768853	0.989010862595	331967573.969	64982226.6187	56029046.4011	61681926.7698	164639585.148	17742320.0983	52099350.4464	14845591.1303	-693040.101898	0.161397368099	-0.24025654591	0.831800541369	-0.47364072998	-0.846039688637	-0.290714014412	-0.446880325826	0.494008593913	0.023065160224297124	0.0010769004829454547	-0.0014675680970094988	0.0010769004829454547	-0.010855949123844051	-0.008493386286881248	-0.0014675680970094988	-0.008493386286881248	-0.01097574769630093	339544626.4322432	63679728.01400336	53306470.82773323	63679728.014250584	162575109.52596152	14585662.588902246	53306470.82791118	14585662.588929491	-1082530.1181568687
50	206	218	1	1	13.5	12.5	0.5	2.0	1.03174096934	-0.00383837346452	0.0	0.00448124099973	0.980543412068	0.0	-0.00526437805319	-0.0243340436459	0.989010862595	260015240.005	-44070645.838	64520792.9597	-40670611.7511	22523628.0415	54823643.4035	61764750.4814	54674183.712	-58839633.2113	0.160438822175	-0.240611352185	0.831101895261	-0.475010738018	-0.906468355168	-0.395355859713	-0.148353827603	0.610228265917	0.031247769387066433	0.0003930030159974874	-0.002609465967860213	0.0003930030159974875	-0.01979055771055312	-0.012311644359542342	-0.002609465967860213	-0.01231164435954234	-0.010890895548912882	268285557.8956582	-42024184.77423745	63479404.00518816	-42024184.77419951	21890739.68917309	53856684.83405632	63479404.00522262	53856684.83406617	-59814749.71577225
50	207	219	1	1	14.5	12.5	0.5	10.0	1.04060698951	-0.00819604679473	0.0	0.00668457579019	0.972249074489	0.0	0.0195137986223	-0.0201080726391	0.989010862595	248391106.453	63322948.9924	19954052.0256	60284074.1277	-60277698.2035	24459993.3704	22613068.8644	27182828.639	76208659.9789	-0.0753211819813	-0.0779821063042	0.0473456695858	0.992977289878	-0.751559315025	-0.264905176118	0.604138927599	1.88939517679	0.039739552317231135	-0.0004009412561901368	0.009934568293203012	-0.0004009412561901367	-0.028222855275797945	-0.010090695281690126	0.009934568293203012	-0.010090695281690126	-0.010851581791370033	257787008.5510045	63184029.08844161	23293028.077435162	63184029.08855034	-58163264.68596034	26561966.11372543	23293028.07752524	26561966.11367841	75215821.29178414
50	208	220	1	1	15.5	12.5	0.5	10.0	1.04232500093	-0.0056471463466	0.0	0.00278670359178	0.97074750625	0.0	0.0141091528216	-0.0282974908643	0.989010862595	255466325.974	22928523.3706	27248483.6806	21915964.4767	-22340153.9197	10873069.8488	28755145.7325	11964839.5087	57529107.0043	-0.0788559184512	-0.079663669658	0.0480502155472	0.992535450575	-0.825579028918	-0.389823953016	0.407990873265	1.8039440837	0.04141709340255764	-0.001171172568362916	0.007188195854659789	-0.001171172568362916	-0.029892667011780883	-0.014272625010097366	0.007188195854659789	-0.014272625010097365	-0.010793921133759035	265955105.149857	22952942.44128611	29882802.583062723	22952942.44125904	-21609783.58205134	11686430.066181954	29882802.583029497	11686430.06612725	56922450.21069031
50	209	222	1	1	0.5	13.5	0.5	5.0	1.04300969713	-0.015345392227	0.0	0.00607176566627	0.970341904911	0.0	0.00390360388124	0.0314014444159	0.989010862595	290468961.78	38206846.5933	64441468.0091	37492490.7967	17442871.0203	16925505.9785	63601070.145	17568473.0967	112131422.195	-0.197572499801	0.691469209143	0.694419932535	-0.0248273524264	0.817035041714	0.35639279574	0.453252590776	1.5945638117	0.042198464384552846	-0.0042522090880663796	0.0018037245706598623	-0.00425220908806638	-0.03036185017005538	0.015891541532750433	0.0018037245706598619	0.015891541532750433	-0.010790837555939707	302059592.70239854	38796769.794541284	65997882.651730135	38796769.79444731	17135265.27760312	17415374.326598957	65997882.65155372	17415374.326630767	111582392.10634641
50	210	223	1	1	1.5	13.5	0.5	5.0	1.03225310022	0.000843413956508	0.0	-0.000353426777005	0.980816557328	0.0	-0.00139371254332	0.00815232115654	0.989010862595	316922587.322	24332745.8006	38866324.2741	22926351.5173	104519977.195	6241130.01417	36996606.6928	7142771.59749	113598128.057	-0.203532139638	0.6944171758	0.6893854669	-0.0332735948583	0.31665156229	0.93900086565	-0.134198221552	0.680062476859	0.03174369318859671	0.00023112244919502284	-0.0007019316336845644	0.0002311224491950228	-0.019386905790845274	0.004121774915926204	-0.0007019316336845644	0.004121774915926204	-0.01103240033538082	326731839.7782774	23722512.435484182	38145333.61481844	23722512.43556612	102371152.56864968	6983418.180711637	38145333.61493508	6983418.180710971	112207745.21626028
50	211	224	1	1	2.5	13.5	0.5	5.0	1.03414403264	0.0066849428209	0.0	-0.00129353744509	0.978609178662	0.0	-0.000324519782619	-9.20719297577e-05	0.989010862595	270734313.134	5353882.80132	21004731.5321	4319956.78442	63081519.2548	-12528095.2515	20084308.3494	-12642076.8422	32272167.6051	-0.206779563249	0.695709111725	0.687127686943	-0.0329634027578	0.0101209403225	0.645463930843	-0.763723696058	0.463400311308	0.0335885618144396	0.0025698611381334085	-0.0001641906355382419	0.0025698611381334085	-0.02162890347383273	-4.589347912891633e-05	-0.0001641906355382419	-4.589347912891632e-05	-0.01104993573748992	279759445.46893215	4884708.127855677	20666746.507496797	4884708.12785732	61670437.20334167	-12386358.962286176	20666746.507531315	-12386358.962317286	31883152.52427799
50	212	225	1	1	3.5	13.5	0.5	5.0	1.03077643083	-0.0054509995171	0.0	-0.00604508761834	0.981818750517	0.0	0.0107458033194	-0.0105129653571	0.989010862595	274145013.058	-9281447.77466	-12563427.4951	-10006475.828	83560939.7089	-32782946.0838	-9282009.79472	-34084500.0313	-2983180.25606	-0.207647454658	0.698052478686	0.684451938929	-0.0336275909119	-0.0879720430854	0.265304166816	-0.960143020411	0.7961265823	0.030266055792194282	-0.005692017946782788	0.0054290788780561455	-0.005692017946782788	-0.01839170491720358	-0.005316039568649697	0.0054290788780561455	-0.005316039568649697	-0.010993100136824124	282383850.59805053	-10760443.253089095	-9373618.185040602	-10760443.253091192	82029866.69789703	-33379262.205797005	-9373618.18511566	-33379262.205762453	-2689440.04629564
50	213	226	1	1	4.5	13.5	0.5	6.0	1.02448061923	0.00219074534555	0.0	0.0159446665472	0.987202200454	0.0	0.0103867234107	-0.0140421263847	0.989010862595	209069852.656	-26761075.5275	20976038.9884	-22165635.3099	-171987024.644	-24242500.5889	22784255.0466	-22441753.619	46844034.8834	-0.0271045390684	0.950562735631	0.307577835648	-0.0330409535136	-0.703669211378	0.710521253868	-0.00303265824384	1.19746515869	0.024078846359037655	0.009179851355088172	0.005298398219910989	0.009179851355088172	-0.012885834639654562	-0.007062810329164334	0.00529839821991099	-0.007062810329164333	-0.01097213997310879	214082095.50110072	-23079945.290760007	23287719.38421836	-23079945.290815003	-170101818.0068719	-21786448.663075536	23287719.3842214	-21786448.663059857	46870689.48896369
50	214	227	1	1	5.5	13.5	0.5	6.0	1.01441228932	0.0117970276014	0.0	-0.00384482470093	0.997616721386	0.0	0.0032505753651	-0.00903227514722	0.989010862595	274080566.438	-11192380.013	-328539.524625	-11860753.6072	-15919515.6152	3629614.9854	614504.947922	3706159.29335	112377092.031	-0.0239713478835	0.952901719824	0.300947828612	-0.028880638675	-0.363031501015	0.479902588735	-0.798687446737	1.00966679961	0.014359532805869168	0.0038946189588726357	0.0016076976777181658	0.0038946189588726357	-0.0024148424080704615	-0.004578850207563995	0.0016076976777181658	-0.004578850207563995	-0.011026539155409415	277643622.1430953	-12208282.987391727	666470.8324728858	-12208282.987284495	-15821439.310697341	3691572.8406905844	666470.8324719891	3691572.8406959875	111008717.57311714
50	215	228	1	1	6.5	13.5	0.5	6.0	1.01850534973	0.0161309255787	0.0	-0.00382729974015	0.994181135257	0.0	-0.00819664801876	0.00236160148569	0.989010862595	372836680.759	3877667.56526	-4751672.3875	1935296.82625	28332908.5929	11317427.4912	-7784215.55751	11279950.7994	209067123.014	-0.0202066866729	0.953384135839	0.300280567737	-0.0219535870537	0.304235607359	-0.148898996619	-0.940887764042	0.944404593646	0.018409515603099762	0.005998051608691674	-0.0041311889393068285	0.005998051608691675	-0.0058664944595381175	0.0012350667568312886	-0.0041311889393068285	0.0012350667568312888	-0.011031667133567175	379225127.54874253	2424479.194057831	-7734610.569096407	2424479.194057002	28118107.724371318	11227125.827007286	-7734610.569083936	11227125.827019997	206547696.19095665
50	216	229	1	1	7.5	13.5	0.5	6.0	1.02346467152	0.0137352530436	0.0	0.00280355333243	0.989200419222	0.0	-0.020230478204	0.0104783279462	0.989010862595	332088970.416	-25001751.0067	-45275612.5002	-23142686.7929	-8371968.13665	31268295.9421	-50998371.4936	31791458.8165	176437245.756	-0.0158589921869	0.952796197276	0.302741214604	-0.0166028853732	0.758331715204	-0.446718864972	-0.474737197415	1.25922453504	0.023117189450429537	0.008179934723667352	-0.010195966629809894	0.008179934723667352	-0.010950805281628923	0.005352801729662933	-0.010195966629809894	0.005352801729662933	-0.010919095665510343	339114685.90167946	-23771045.587228626	-51693850.42455727	-23771045.58720546	-8336032.22301354	31266125.524799597	-51693850.42443297	31266125.52478411	175643979.9924149
50	217	230	1	1	8.5	13.5	0.5	3.0	1.0169550441	0.00672441448689	0.0	0.00408730707195	0.995150362521	0.0	-0.00704955424548	0.0167047076124	0.989010862595	264790973.271	74626160.0352	49443436.2304	74024325.8542	9981637.37593	34060831.9729	47254914.6767	33299781.1633	76418381.9004	0.0882630928196	-0.451073047234	0.844100945566	0.276109264967	0.633005189684	0.588927613594	0.502462840018	1.2201076781	0.01679396635738272	0.0053892147559443	-0.0035524527680671604	0.0053892147559443	-0.004953352660885039	0.008449365839204331	-0.0035524527680671604	0.008449365839204331	-0.01096625975578548	269546550.9791732	75280681.48546827	48237849.9713434	75280681.48575382	10226844.411733303	33302303.909396615	48237849.971467614	33302303.909382224	75735498.23546852
50	218	231	1	1	9.5	13.5	0.5	3.0	1.01650666103	-0.00185230931252	0.0	0.00698531667343	0.994953764801	0.0	-0.0120896928725	0.012257391024	0.989010862595	247391418.514	829633.036238	77250705.0135	2357026.06735	-85094435.7257	-12230751.6099	72203772.4029	-13741587.1901	-53604573.9867	0.0931386131899	-0.449968336041	0.844575277739	0.274856863704	0.272490253913	0.841119589027	0.467191418401	1.37664662668	0.016329843989993674	0.002636530711666156	-0.006138187081551347	0.002636530711666156	-0.005079197258414716	0.006169616983194953	-0.006138187081551347	0.006169616983194952	-0.010974920873879562	251404159.87918252	2552849.929632387	73400827.97223388	2552849.929635729	-84625228.03472935	-13164247.469920719	73400827.97231805	-13164247.4700057	-54041960.577305935
50	219	232	1	1	10.5	13.5	0.5	3.0	1.01551631135	0.00648671076365	0.0	-0.00213343621334	0.996395192139	0.0	-0.00978856235132	0.0119950385422	0.989010862595	294058758.947	-4271004.33648	82389101.1578	-4800963.15438	-1157350.53929	11698637.9562	77278384.9865	11810635.6564	7960746.85115	0.0907290161384	-0.445846603798	0.847337889399	0.273875067687	0.274953309555	0.960801617761	0.0355292280455	1.01269170175	0.015389267937569546	0.002152716263224322	-0.00492193165094609	0.002152716263224322	-0.0036504823140525475	0.006085059162821241	-0.00492193165094609	0.006085059162821241	-0.010989229432522752	298370032.4929203	-4879305.107286453	78495214.01616925	-4879305.1072893785	-1142079.5905778187	11594498.09336965	78495214.0162148	11594498.093368035	7253051.242734105
50	220	233	1	1	11.5	13.5	0.5	3.0	1.01267595318	0.0043751002401	0.0	-0.000745368643018	0.998716133016	0.0	-0.00657275559198	0.00609264396805	0.989010862595	225943504.482	-26059768.7448	27638849.9984	-25619259.1677	-57304966.7889	-37286763.2099	25529918.9858	-37086348.2139	-63542931.8739	0.090348947616	-0.445116105008	0.84873875096	0.270834365149	-0.0602883837599	0.991866609069	-0.112103662416	0.795371611541	0.012591626416590191	0.001797074114019953	-0.00331471672324237	0.001797074114019953	-0.0012971258996677451	0.003088560257836261	-0.00331471672324237	0.0030885602578362608	-0.011029646175146913	228632977.2091988	-26187785.80407148	25684475.00698762	-26187785.804012228	-57197148.12225735	-37047949.86698012	25684475.006921772	-37047949.867034435	-63221658.94944661
50	221	234	1	1	12.5	13.5	0.5	14.0	1.01646696219	0.00944560324168	0.0	-0.0120762913614	0.995884887092	0.0	1.61707955508e-06	0.0070468991641	0.989010862595	281099347.335	-25512280.5601	-16591730.5332	-29409125.7339	115553491.125	2559120.1081	-16349361.0934	3160811.27587	118761627.113	-0.557038117853	0.804536950343	-0.122526765964	-0.165577843969	0.577371853318	-0.196190227759	-0.792559863202	0.340595459098	0.016374045032297967	-0.001416687743147508	3.894066015321901e-05	-0.0014166877431475077	-0.00406475204117154	0.00356232712307802	3.894066015321899e-05	0.00356232712307802	-0.011037330967652395	285124322.7214214	-28765320.590193883	-16567642.81467654	-28765320.590265684	115286395.41660437	3340991.510575357	-16567642.814668866	3340991.5105830655	117329453.19246249
50	222	235	1	1	13.5	13.5	0.5	14.0	1.02688701989	0.00110367194291	0.0	-0.0050231543572	0.985809538377	0.0	0.00348099060842	0.0262709327164	0.989010862595	258665795.284	92545006.6645	-51188820.4942	87570780.0733	6464514.45846	54578015.0864	-46115439.8241	55001767.1603	215062327.155	-0.555079081422	0.807524373189	-0.109455183388	-0.166766791969	0.577951647664	0.55372493018	0.599466474204	1.43835640515	0.026525370192168028	-0.002033508800217403	0.0017997677117613797	-0.002033508800217403	-0.014459921939630084	0.013274394491431548	0.0017997677117613797	0.013274394491431548	-0.010870129737067103	265405253.50109223	89824998.40270323	-47238144.27621661	89824998.40246178	5925811.00198126	54387861.97847002	-47238144.27611372	54387861.97845828	213727772.49242812
50	223	236	1	1	14.5	13.5	0.5	14.0	1.03092198364	-0.00220898905856	0.0	-0.00677317452544	0.981676879874	0.0	0.0110673400267	0.0215627155732	0.989010862595	244645359.528	19194694.1842	36412693.4113	16539617.522	-61071590.6378	-5456779.33166	37946513.9326	-6390713.2463	175054497.138	-0.555886392204	0.806856132604	-0.109763903646	-0.167108903708	0.521501779598	0.608459017562	0.598175158755	1.36729984589	0.030405166165093478	-0.004580062366582756	0.005617948825462132	-0.004580062366582756	-0.018609695614458143	0.010887351162396912	0.005617948825462132	0.010887351162396912	-0.010899754723497407	251942108.8314672	17170574.93413744	39098975.17091905	17170574.934113454	-60010817.5425119	-6524786.828240891	39098975.17099914	-6524786.828241785	173257705.86307475
50	224	237	1	1	15.5	13.5	0.5	10.0	1.04302387401	-0.0224781745739	0.0	0.00622299209063	0.969992045056	0.0	0.022809269919	0.0249784155922	0.989010862595	264268715.728	39010840.8046	23109556.9486	37041787.0297	-37782390.5815	8931225.99886	28816268.5315	8819565.09463	69249439.091	-0.0763637254295	-0.08014947294	0.0207130996192	0.993637565177	0.704437455802	-0.443752250592	0.553942064648	2.27238683493	0.04217683531018871	-0.007703840831968043	0.011343009252736182	-0.007703840831968043	-0.030673313698496366	0.01278816486663439	0.01134300925273618	0.012788164866634389	-0.010758577741677997	274557081.3532007	39455344.41180503	29835574.20566294	39455344.41190195	-36390988.216009624	8727727.304549828	29835574.205708466	8727727.304553058	69314369.74655047
50	225	239	1	1	0.5	14.5	0.5	5.0	1.04852240129	-0.0152152544218	0.0	0.00229233138306	0.965060051284	0.0	-0.00900989956392	0.0158755812321	0.989010862595	248515558.379	-16566227.555	75905152.2794	-14508875.1329	13463054.9178	5333900.51084	69292767.1919	5658612.52138	58408130.1288	-0.197800851565	0.694201999886	0.691184112326	-0.0349704066813	0.390261866299	0.920685374836	0.00584091451592	1.37894873729	0.047432024253229454	-0.006024284250943464	-0.004621413607282165	-0.006024284250943464	-0.035665641688678515	0.007984620510760996	-0.004621413607282166	0.007984620510760996	-0.010964892546942094	260617223.56260198	-15405372.198703194	72510781.45523575	-15405372.198777352	12949014.653382903	5615240.511659263	72510781.45519944	5615240.511657172	57185935.72181833
50	226	240	1	1	1.5	14.5	0.5	5.0	1.04695313975	-0.0253100621991	0.0	0.0137546042773	0.966539312788	0.0	-0.0112166573018	0.0220766363919	0.989010862595	280120989.893	1157598.64834	51676510.9338	6125198.74148	56933012.4474	22872535.271	46419388.6174	23973045.2447	122130712.777	-0.196164464201	0.688769323861	0.697165536169	-0.0328106182626	0.396884256512	0.755549202109	0.521179709998	1.83857980524	0.04611980233290001	-0.00490104304222881	-0.005881913911659711	-0.004901043042228809	-0.03408178466593339	0.011046535343166906	-0.005881913911659712	0.011046535343166908	-0.010893143785824178	292908715.4104233	4966129.120389293	47937251.856191464	4966129.120354109	55049183.94653974	23782127.868382223	47937251.85589507	23782127.86844222	120658957.0270725
50	227	241	1	1	2.5	14.5	0.5	5.0	1.031117021	-0.0083384737254	0.0	-0.00139619283689	0.981769487204	0.0	-0.00185707445849	0.0162210947117	0.989010862595	298376972.022	8446750.07346	52062955.027	8371300.32825	90618569.306	-1913904.16746	49529391.3672	-376191.323555	89232045.1625	-0.201537321526	0.692337370906	0.69217516848	-0.0307442518098	0.577569690732	0.724147493736	0.376860265435	0.923793418721	0.0306526478412445	-0.0047448291437930884	-0.0009665811815838065	-0.004744829143793089	-0.018488566821683938	0.00819687302904623	-0.0009665811815838064	0.008196873029046231	-0.010981580779312985	307227629.8926767	7866861.629053028	51013376.32969766	7866861.629091896	88849731.39635046	-437967.5412064162	51013376.329952955	-437967.5412096593	88049200.17001317
