4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 200 50 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc100.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc100.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
100	126	133	1	1	13.5	7.5	0.5	12.0	1.05566983139	-0.0155833241454	0.0	0.00374649191266	0.968503679385	0.0	0.0132529362646	-0.0025451489013	0.978229859464	223736114.709	-2844748.21582	-26770702.1931	-2811245.49683	-67432563.1819	108097188.762	-20376331.9561	109400313.542	-76571466.1668	0.751826762788	-0.319578226716	-0.54329118074	-0.193548362678	-0.0987919818701	-0.0893317659141	0.991090298565	1.67264874239	0.05421278045888	-0.005431330120643493	0.00677917019730118	-0.005431330120643493	-0.032028386937768015	-0.0012356807929175435	0.006779170197301179	-0.0012356807929175438	-0.021965419394916315	236184073.26031193	-1916503.8589092735	-23210416.43082214	-1916503.8589066379	-65304916.20779827	105855084.36515975	-23210416.430813044	105855084.3657707	-75436460.46211337
100	127	134	1	1	14.5	7.5	0.5	16.0	1.0391075087	-0.0148386381314	0.0	0.0227471951918	0.9840828507	0.0	0.0138824031408	0.0397286667851	0.978229859464	241048299.332	21497210.2961	52420994.5796	25560097.2106	-5291575.30894	-17382222.6294	53129949.9992	-18359997.0152	14090558.2049	-0.359734838021	0.886929465533	-0.17236110309	-0.232891862515	0.697919291073	-0.709155662588	0.100034553361	1.98751472967	0.038402435466324485	0.004280379058221914	0.006710120410839501	0.004280379058221914	-0.016213614399176755	0.020427960950448458	0.0067101204108395	0.020427960950448458	-0.021552401559318705	249996954.8929876	26621261.02365575	55444869.90534815	26621261.023606658	-4622984.900147718	-16848474.747553952	55444869.905215405	-16848474.747601576	13783183.27508739
100	128	135	1	1	15.5	7.5	0.5	16.0	1.03010670501	-0.0148588253299	0.0	0.00267396636052	0.993544184914	0.0	-0.00319187038432	0.0196302952471	0.978229859464	317648896.962	26610307.5537	25037830.8644	27400696.6711	63110141.5106	-34888758.9984	22820082.2261	-33253513.2378	106685471.685	-0.368406455918	0.883217951909	-0.172141704833	-0.233602153503	0.319313964073	-0.897286584239	0.304820265601	1.17492691149	0.02973005057754616	-0.005848338063175385	-0.001716767226805172	-0.005848338063175385	-0.006607633669181639	0.010017820209488503	-0.001716767226805172	0.010017820209488503	-0.021908552724837056	326420390.08532375	27254795.08646204	23972111.2993292	27254795.08637177	62699827.36162563	-32937808.271212544	23972111.299284622	-32937808.271219473	103511573.66266035
100	129	137	1	1	0.5	8.5	0.5	16.0	1.03774290189	0.00459775740102	0.0	-0.0239475807873	0.985766399533	0.0	-0.00333029806669	0.020560185205	0.978229859464	307494443.65	61080706.5625	575854.890645	51146458.4619	-49875199.468	-63478068.8956	1050536.00468	-64180277.3343	63058799.0059	-0.367227162385	0.881077111917	-0.178361098745	-0.23881928841	0.332131241085	-0.755643812758	-0.564527500172	1.00261846439	0.03696043076097703	-0.009909763492035104	-0.0015515991158059868	-0.009909763492035104	-0.014253038130915418	0.010530597608517035	-0.0015515991158059875	0.010530597608517033	-0.021898173970830433	319122666.0086313	52804812.22486353	794457.7866646232	52804812.224937506	-50349369.61248185	-63240722.420414485	794457.7866688133	-63240722.42039786	60314116.04164718
100	130	138	1	1	1.5	8.5	0.5	16.0	1.04255019432	0.00616461391465	0.0	-0.0140380162225	0.981251944895	0.0	0.00394623240389	0.0358208288908	0.978229859464	289779356.696	44401170.669	-74166541.5678	38236376.2719	-58808832.6393	-24273515.0357	-66807860.305	-27147582.9135	92724282.5465	-0.35875474292	0.884489735192	-0.180452019324	-0.237507918802	0.633076055221	-0.629358572317	-0.450691141334	1.97180580141	0.0416656619819173	-0.004233430523641409	0.0021985533926794417	-0.004233430523641409	-0.019175803613777534	0.01828385346774681	0.0021985533926794417	0.018283853467746813	-0.02167208171024993	302136059.83503366	39468518.13042351	-69760829.99899448	39468518.13046588	-58195433.94258239	-25679759.808984578	-69760829.99911094	-25679759.809043914	89396437.39857541
100	131	139	1	1	2.5	8.5	0.5	19.0	1.06378264525	0.0295704377956	0.0	-0.04135015321	0.960310815707	0.0	-0.00813916651684	-0.0088911386496	0.978229859464	239379287.022	33995560.4416	-55979253.1545	23087873.9147	-61295859.5443	63837803.747	-55344619.7879	63017733.6609	21296651.9889	-0.289481613275	0.714059933563	0.124871743244	0.625080678469	-0.622911922145	-0.0808778286797	-0.77809993101	0.315446026603	0.062145460871322424	-0.007626901725069559	-0.004311861962124452	-0.00762690172506956	-0.03965376721517112	-0.004396027473999628	-0.004311861962124452	-0.004396027473999627	-0.021973273265366383	255520293.49856502	22736144.247835662	-56981635.9648463	22736144.247801904	-59786761.29043795	62772568.70703554	-56981635.964597024	62772568.707058296	20712440.01599483
100	132	140	1	1	3.5	8.5	0.5	4.0	1.05159466189	0.0196281864225	0.0	-0.0125043496032	0.972420653443	0.0	-0.0245285777173	0.00619564986696	0.978229859464	299919425.308	-46086260.0736	64295659.967	-46948945.6588	41049750.4216	-7665799.14562	52647187.5106	-5588809.7608	-122417508.766	-0.441585035538	0.647980997783	-0.617521634942	0.0615655202205	0.858109707574	0.508256675771	-0.0729584432792	1.22761760734	0.05032549831889345	0.002940599526502956	-0.012473242010532294	0.0029405995265029557	-0.0279044442692509	0.003365404911807442	-0.012473242010532293	0.003365404911807441	-0.021850733517631466	314309768.50559616	-48537838.46115914	55222299.755936645	-48537838.46108847	40481597.08779044	-6089518.90961585	55222299.75576609	-6089518.909615764	-121009415.4969382
100	133	141	1	1	4.5	8.5	0.5	4.0	1.04981431853	0.0254846426925	0.0	-0.0279687884104	0.973467815058	0.0	-0.0139810193527	-0.00676234265635	0.978229859464	287409768.508	18581516.1805	80316091.8992	9247241.86835	13424478.344	-41424764.2798	71858106.7306	-39788910.684	-149601379.351	-0.443895480988	0.644591829699	-0.619721090073	0.0583433420597	0.651613804046	0.603388669094	-0.459697314057	1.46844466528	0.04885325974560948	-0.002247317633719987	-0.007228599579717771	-0.002247317633719987	-0.026493891332961792	-0.003266519687398751	-0.007228599579717771	-0.0032665196873987528	-0.021949966614382165	302076737.4871238	10045891.306237971	74393200.23077968	10045891.306258036	12804420.224745866	-40726331.283026814	74393200.23101518	-40726331.28301486	-147019917.08991918
100	134	142	1	1	5.5	8.5	0.5	4.0	1.05380343762	0.0202945243277	0.0	0.00685247593835	0.970854460506	0.0	-0.0394590337609	0.0316644857776	0.978229859464	254199798.723	2807901.47069	16052872.4498	3450416.09287	40991418.1007	-14269967.9412	5722288.17391	-13222062.634	-29737922.8656	-0.437968265997	0.651477282044	-0.616016825559	0.0654554779121	0.915908654551	0.14036080707	0.376045451323	1.32129030561	0.05204264439515257	0.013466235583372397	-0.02003531220409288	0.013466235583372397	-0.03000692770343983	0.016313358220151723	-0.02003531220409288	0.016313358220151723	-0.021355028746134222	267751289.64255068	4464921.418961349	5757910.802218693	4464921.418955192	39793248.99296374	-12788778.512524568	5757910.802229136	-12788778.512488881	-29714756.51994541
100	135	143	1	1	6.5	8.5	0.5	4.0	1.07176834248	-0.00271038755335	0.0	0.0262493068189	0.953868292552	0.0	0.00392026611479	0.0493481602182	0.978229859464	261104204.707	-38571173.5938	77542059.9082	-28036893.8097	-40968344.143	-17497129.3688	69897786.0475	-22102220.5009	-184538259.477	-0.44787419183	0.66650137495	-0.592163464295	0.0672834083355	0.227565067246	0.516984176124	0.825191844597	4.04223612608	0.06916690726079591	0.01242707214730025	0.0016364859909028774	0.01242707214730025	-0.047666769012717713	0.025234730083786364	0.0016364859909028774	0.02523473008378636	-0.0213608893358383	279908783.8146563	-29933846.570785757	74963700.53780487	-29933846.570863258	-39808809.7847963	-19245158.84484591	74963700.53792389	-19245158.844850644	-181312272.33560643
100	136	144	1	1	7.5	8.5	0.5	4.0	1.06130023146	-0.010565958246	0.0	-0.0224036329206	0.96322450898	0.0	0.00523020616774	0.038074873642	0.978229859464	186975698.753	-70135102.8635	69243383.004	-68657407.1317	-106127349.401	19063341.4787	62390554.7775	16243593.2476	-188510564.312	-0.45602993856	0.638820586884	-0.61714045483	0.0555212744985	-0.0228332013252	0.873291875859	-0.486662345876	2.33507538096	0.059278383710611476	-0.01663737821507844	0.002786654081194721	-0.01663737821507844	-0.03787439756715671	0.019438891640217372	0.002786654081194721	0.01943889164021737	-0.02162014783929036	199221456.32617155	-71760295.08856083	66057758.71220793	-71760295.08845636	-100708055.54087162	14251532.345444577	66057758.7122135	14251532.345509017	-183501536.32606092
100	137	145	1	1	8.5	8.5	0.5	11.0	1.01838987183	-0.0290631273215	0.0	0.00195916039676	1.00374907335	0.0	0.0207241220231	0.00196654680647	0.978229859464	207537311.515	-64322188.3185	11087274.8814	-66351469.954	-117500326.275	119283727.449	18020143.3574	114615750.879	-92369673.4349	0.849827505194	0.279488703315	0.0615127579232	0.442600787107	0.239507627791	0.87616793038	0.418289061899	0.92065813229	0.018346070462223682	-0.01330301003946969	0.010572205402514601	-0.013303010039469692	0.0035641306830716648	0.0011688239629803242	0.010572205402514601	0.001168823962980324	-0.021900220711587565	213221171.9720104	-64156097.73009276	15020289.413479889	-64156097.73046244	-118069658.39677572	115079609.53749774	15020289.41350427	115079609.53717491	-89759027.93578467
100	138	146	1	1	9.5	8.5	0.5	11.0	1.02674925129	0.00916788879204	0.0	-0.0187055360506	0.996380668319	0.0	0.00815469216163	-0.0227640610871	0.978229859464	286507756.582	50006662.8661	31624279.9728	42559948.0745	83770232.6667	49844969.9325	30868524.2321	47950913.0649	1685665.95609	0.841879545329	0.284391809302	0.0578774653267	0.454983877698	-0.134144408174	0.564256225427	-0.814628872638	1.69214942563	0.02639848147522402	-0.004875040100089751	0.004004779698593139	-0.004875040100089751	-0.003609243288698718	-0.011689551234169347	0.004004779698593139	-0.011689551234169348	-0.021860382076765585	294356538.19355386	44425107.29472752	32104008.92366948	44425107.294926606	82594180.01684986	47156128.90603378	32104008.92381917	47156128.90597886	808383.3490873954
100	139	147	1	1	10.5	8.5	0.5	13.0	1.05067765575	0.0084621139455	0.0	0.0252919853225	0.974286297225	0.0	0.0193839795273	-0.0225448447587	0.978229859464	330952740.534	-8544778.14141	-10294141.2993	-1095595.40062	141396016.991	-18751965.7835	-3117706.31888	-22040613.9173	-7434343.93272	0.985321353746	0.0566328894733	0.16077523751	-0.00926653583609	-0.512347523465	-0.815431580779	0.269390704917	1.04705100347	0.04909652545605863	0.017104060358053133	0.00999483521656753	0.017104060358053133	-0.026149468230547836	-0.011440126371543092	0.00999483521656753	-0.011440126371543092	-0.02178149870054114	347247369.60603696	45338.72427811506	-3458181.489960971	45338.72429827331	137572050.29374847	-21527614.780910812	-3458181.489989413	-21527614.780976366	-6828065.407115751
100	140	148	1	1	11.5	8.5	0.5	13.0	1.07337403168	0.0024259768828	0.0	0.0168677205252	0.952733669781	0.0	0.00322433342607	-0.00756645765017	0.978229859464	233078786.425	-1672787.4865	-16589561.1382	2112627.75354	28914990.9935	-19258094.2565	-14362496.1813	-19741668.7387	-137546342.528	0.987684723133	0.0540266140019	0.146616787069	-0.00797059719582	-0.263449482616	0.957702512161	0.115759534949	0.817460636518	0.0707151264143982	0.009964893487040178	0.001673546425428313	0.009964893487040176	-0.048385879940371745	-0.0038552063541154933	0.001673546425428313	-0.0038552063541154933	-0.02199276007220296	250092491.6579589	2337000.3678319133	-15459020.637651153	2337000.3678120123	27574640.64261264	-19044405.814763486	-15459020.637611205	-19044405.814811148	-134403641.6895806
100	141	149	1	1	12.5	8.5	0.5	2.0	1.06186223354	-0.010675532902	0.0	0.0159245988169	0.963554756073	0.0	-0.0336656613756	-0.038463090562	0.978229859464	296647191.086	32212534.1846	-32539073.9032	34715581.5441	103099015.303	53718656.8305	-40046739.2302	49870225.1222	17651651.2046	0.156233754272	-0.242731339783	0.828028648667	-0.48066731499	-0.80186810739	-0.457597867725	0.384202716134	1.37507075197	0.05979421670065624	0.0029029777306085287	-0.016920548390253344	0.0029029777306085287	-0.03739894227269331	-0.019873633295982723	-0.016920548390253344	-0.01987363329598272	-0.021341511190109203	314323166.15789706	35724862.63829907	-43011163.72241297	35724862.63838578	99789168.6696951	47365026.516315065	-43011163.72239527	47365026.51635425	16679823.405330189
100	142	150	1	1	13.5	8.5	0.5	10.0	1.04764672766	-0.0297716211494	0.0	0.0379008159969	0.975291172552	0.0	0.0421362480763	-0.00217641072585	0.978229859464	262216133.724	22650078.9579	1518513.18141	28723689.3428	-65040071.045	16779124.8413	12421082.2799	17733098.2544	47457554.234	-0.0629531071049	-0.0875206956093	0.0353982987553	0.993541138852	-0.0803295625337	-0.520256352342	0.850223787723	3.16749158396	0.04648067220329122	0.005220473436728899	0.021538769270061424	0.005220473436728899	-0.024293377432434784	-0.0003928687085899554	0.021538769270061424	-0.0003928687085899551	-0.02156694977022206	273865601.0029763	32008764.86347105	12477220.538791357	32008764.863522135	-62305692.87176135	17754685.8958917	12477220.538826767	17754685.895897154	46880089.05678479
100	143	151	1	1	14.5	8.5	0.5	10.0	1.04596203073	-0.0159261510315	0.0	0.0238414710527	0.977747040019	0.0	0.0150877776465	-0.022193641116	0.978229859464	265485834.895	-24706850.5276	34345471.6279	-16854348.4598	12461804.6106	9913.31709646	36453566.4711	-1421918.52414	38490661.5083	-0.0705268496116	-0.0795440186381	0.0438193054952	0.993367294131	-0.499548081006	-0.321445388465	0.804440536645	2.14628539497	0.04497258329968142	0.004660682131503484	0.007926784461009835	0.004660682131503484	-0.022354477358652796	-0.011189058977926467	0.007926784461009835	-0.011189058977926467	-0.021824728574954745	277861051.88773364	-17813338.816405565	38121435.41777263	-17813338.816400748	11773315.721852431	-520756.6578499217	38121435.41771263	-520756.6578542118	38203953.07416134
100	144	152	1	1	15.5	8.5	0.5	10.0	1.04298146408	-0.0141396171743	0.0	0.00603052233652	0.980794330184	0.0	0.00129589924258	0.02534107001	0.978229859464	258430650.361	-38025228.5995	38020063.9549	-33950621.6804	23097350.8045	-4868020.81973	34995608.825	-4518551.94081	24173300.0594	-0.0733945225615	-0.0609062537054	0.0304002225453	0.994977134806	0.324824780186	0.631433189449	0.704117170249	2.05925686808	0.04216184579448973	-0.0037084400131705557	0.0005333576565362401	-0.0037084400131705553	-0.01955549941187535	0.012956999128994178	0.0005333576565362401	0.012956999128994178	-0.021842690565138812	269869873.84283346	-35709176.869328156	36535750.528960004	-35709176.869197495	22431873.955433536	-4217506.370140762	36535750.52886458	-4217506.370139153	23559891.24231338
100	145	154	1	1	0.5	9.5	0.5	10.0	1.05135362329	0.012707009019	0.0	-0.00930714332057	0.97253807006	0.0	0.00399196994706	-0.0365456109217	0.978229859464	204950437.945	1582272.10278	31945388.6298	451014.665399	-66330254.727	-494868.664976	30419064.5951	2287724.74451	-8535500.21899	-0.0896634014694	-0.081057765478	0.0466086587105	0.991573368958	-0.767169999948	-0.568431704662	-0.297213035582	1.63393575625	0.05014679302511297	0.0012904763526981205	0.0018353490323006168	0.0012904763526981205	-0.02815293995653941	-0.018696039533354792	0.001835349032300617	-0.018696039533354792	-0.021656359283669085	215422775.3564901	-368558.83511187567	31999462.4758117	-368558.8351160014	-64491126.54927429	1941129.5842553976	31999462.475799244	1941129.584257846	-8309050.760152792
100	146	155	1	1	1.5	9.5	0.5	10.0	1.05427494062	0.0356311792878	0.0	-0.0373683417001	0.969165527084	0.0	-0.0103169384485	-0.040016752945	0.978229859464	243732311.825	68405078.8671	-4070318.67218	55336410.0129	-32326136.8234	-34223952.7883	-7606082.91102	-34091632.0416	112864406.326	-0.108333075095	-0.0760427204392	0.0480529536457	0.990036546373	-0.41271224549	-0.146750578634	-0.898962111792	2.95698814316	0.053384275448287825	-0.002493416709635958	-0.006000314141092123	-0.002493416709635959	-0.030995540108637528	-0.02024408973320991	-0.006000314141092123	-0.02024408973320991	-0.02156366529717284	259184288.77074325	57140807.38106745	-9226012.41529774	57140807.380881585	-33369663.63989563	-32729192.811924297	-9226012.415274672	-32729192.811919995	111757794.18740478
100	147	156	1	1	2.5	9.5	0.5	4.0	1.05309457504	0.0139995518132	0.0	-0.0294584937624	0.97091718367	0.0	-0.00109215111361	-0.0236800031221	0.978229859464	326663657.729	20121113.5111	87738267.7757	8894012.93774	39049733.2417	-33472607.2155	81138105.9151	-32225311.6978	-135455029.67	-0.44665010305	0.647827671875	-0.61441417691	0.0576039253103	0.542281884543	0.837548829983	-0.0666516857425	1.71024838071	0.05175203219054849	-0.00852054163551179	-0.0008182269600729132	-0.00852054163551179	-0.029277394710794078	-0.012087361252314967	-0.0008182269600729133	-0.012087361252314967	-0.021863041784784702	344078910.84331095	9906854.69600251	84942992.58925219	9906854.695991818	37629032.00447577	-33657724.04828934	84942992.58914493	-33657724.04827088	-131751071.1952202
100	148	157	1	1	3.5	9.5	0.5	4.0	1.06045870211	0.012679318477	0.0	-0.0103212186626	0.964075848518	0.0	-0.0172904173577	-0.00189628168326	0.978229859464	275579809.23	10457508.2922	94367638.9613	6930622.98862	-8843357.73434	-26483811.5585	82850334.0574	-26092555.6327	-189593485.478	-0.443503102163	0.653640871542	-0.610193592837	0.0610113815777	0.627467238372	0.648971082568	0.43025745296	1.87981773297	0.058698590795144015	0.0006168000695500902	-0.008837992895822747	0.0006168000695500902	-0.03652917690688579	-0.0008686484477100194	-0.008837992895822747	-0.0008686484477100194	-0.021935779063786836	292305300.2259715	7235820.972863537	87508074.57853852	7235820.9729431635	-8595191.716104206	-26004242.919165425	87508074.57899	-26004242.9191652	-186805397.32817507
100	149	158	1	1	4.5	9.5	0.5	4.0	1.05881672292	0.0186463835318	0.0	-0.0140117090369	0.965426603033	0.0	-0.020339188282	0.00199706309382	0.978229859464	268287794.792	-2544348.57598	88965769.489	-5680326.78976	-10786398.5751	-21674041.218	77401379.5631	-20740754.9209	-188098486.95	-0.442884105401	0.651392517501	-0.613095530086	0.0604593112395	0.720748271506	0.645334159718	0.253112295114	1.62826320838	0.05720275880014112	0.0015580461797893132	-0.010366541893127646	0.0015580461797893132	-0.03508387194691162	0.0011883840248405953	-0.010366541893127645	0.001188384024840595	-0.0219071490628544	283960029.3467194	-6214236.39342351	81549865.97104165	-6214236.393412795	-10331697.206752475	-21103733.24618009	81549865.97088103	-21103733.246166945	-185579959.8319306
100	150	159	1	1	5.5	9.5	0.5	4.0	1.03531964668	0.0168226353742	0.0	-0.0107349591347	0.987893172885	0.0	0.0056997490632	0.0100282576371	0.978229859464	323188534.863	47884011.1546	96045275.025	41356403.2594	60500341.4932	-66792117.3556	94036402.7784	-64264167.6684	-113431087.381	-0.444807748561	0.644716477689	-0.618390968502	0.0638697134141	0.587829643872	0.729011339053	-0.350711866071	0.8389050186	0.03482666331531095	0.0026748371072809352	0.002981007707168223	0.002674837107280935	-0.012154804714219316	0.005085270390244538	0.0029810077071682228	0.0050852703902445374	-0.02197640872182001	335175795.9457021	43804397.63690636	96209710.33649407	43804397.636918	59282672.552554026	-64450771.57096355	96209710.33650795	-64450771.57100298	-110992933.5297918
100	151	160	1	1	6.5	9.5	0.5	4.0	1.04703066007	0.00906268562931	0.0	-0.0051623316773	0.976381108198	0.0	-0.0143704238104	0.000476802935599	0.978229859464	244605641.201	34490699.9331	97256318.8943	31169338.0881	-24487251.1534	-42347107.1248	87891364.473	-42433299.9891	-196588715.429	-0.442559339642	0.649645279744	-0.6148652012	0.0635847918575	0.763341436851	0.58666877711	0.270424952832	1.18083815389	0.045941489025093554	0.001684896603495749	-0.007337320014601469	0.001684896603495749	-0.02389137017551399	0.0002954633068525723	-0.007337320014601467	0.0002954633068525723	-0.021959036205755633	256398829.78728634	32410380.215626214	91632047.23123886	32410380.21563866	-24067603.638446227	-41880982.038551845	91632047.23137856	-41880982.03853718	-193574587.85685697
100	152	161	1	1	7.5	9.5	0.5	11.0	1.03560917886	-0.0174111354427	0.0	0.0248398291936	0.987029617444	0.0	-0.0251146605457	-0.023186786402	0.978229859464	261323652.851	-53880423.8398	27665584.6115	-46468882.295	-82318686.8859	104697749.353	22788988.2075	106306988.384	-45191473.3577	0.847445083663	0.284888937345	0.0695095624412	0.442542138427	-0.814575623106	0.299410355615	0.496809813994	0.970011721048	0.03496232179557339	0.004024859171118427	-0.01257657809849205	0.004024859171118429	-0.012902101147478097	-0.012113743807234883	-0.01257657809849205	-0.012113743807234883	-0.02171321041528219	271473072.6220161	-46674140.014575	21742013.980875447	-46674140.01455442	-82376670.61654602	105457619.4270742	21742013.980830897	105457619.42765076	-47228512.146523975
100	153	162	1	1	8.5	9.5	0.5	11.0	1.04231098875	-0.00632256052005	0.0	-0.00662927084535	0.980929679106	0.0	-0.0234989681491	-0.0376939823099	0.978229859464	245183486.864	-83093577.9673	17098267.7097	-80625054.9409	-142669448.316	109184065.006	14230407.252	116393496.375	-57186625.119	0.842373094079	0.291366856493	0.0696476279883	0.447953271252	-0.946162077632	0.243175591898	-0.21364211444	1.63414000839	0.04128015097259336	-0.006635419142163041	-0.012003045157547933	-0.006635419142163041	-0.019645783182108564	-0.01925876928639644	-0.012003045157547933	-0.01925876928639644	-0.021500121732294937	256048430.9939911	-83123184.8035009	14094712.641574336	-83123184.80317168	-139395496.27666548	114064184.13061088	14094712.641549503	114064184.13026215	-60655255.25797392
100	154	163	1	1	9.5	9.5	0.5	11.0	1.04408962837	-0.00953504916826	0.0	-0.00495126070533	0.979938267829	0.0	-0.00790522474927	-0.0438666835199	0.978229859464	293893351.397	-65913508.0569	-2436887.17459	-63311108.2126	-5889841.80719	55320212.3042	-1227706.60649	55991956.8199	36034890.612	0.841335577387	0.294785451652	0.0632556376649	0.448614208447	-0.75836026843	0.559335942137	-0.334713319748	2.08143741246	0.04312321898657496	-0.0071765204661301246	-0.003987326990926732	-0.0071765204661301246	-0.020808178675169094	-0.022422920355766787	-0.003987326990926732	-0.022422920355766787	-0.021492155038073925	307226572.312485	-65991985.33221114	-1814228.2796741028	-65991985.33223156	-5453721.9415763775	54829602.83247047	-1814228.279676618	54829602.83245739	32776947.058971323
100	155	164	1	1	10.5	9.5	0.5	2.0	1.04681620047	-0.00731560607361	0.0	0.00424028960074	0.977507550208	0.0	0.0377079503934	-0.0624511894155	0.978229859464	309852085.846	99196203.5443	35649959.0725	94843456.7037	137345625.549	-4478565.19069	38489454.0715	-9764955.72127	-43603904.2573	0.163967341876	-0.238481929237	0.831519612397	-0.474147882443	-0.753185352944	-0.00385207367642	-0.657796992652	0.777695944825	0.04541554982055287	-0.0007208084014186635	0.019422442910574197	-0.0007208084014186629	-0.02375257763403524	-0.0317807684467811	0.019422442910574194	-0.03178076844678109	-0.02063915965800102	323301333.4094646	98178332.81429838	40321517.824238874	98178332.81395368	134520755.1250423	-9372510.905257113	40321517.82399645	-9372510.905289495	-40551910.794842005
100	156	165	1	1	11.5	9.5	0.5	2.0	1.05667318767	-0.00693310592472	0.0	0.00689818152157	0.968226660912	0.0	-0.0084040305165	-0.0475363578008	0.978229859464	291591047.605	27756352.6763	57808928.9798	27903571.4516	86406749.3557	12831495.948	50002938.7167	8123364.93898	-36558933.4549	0.158780148014	-0.239991607194	0.829380811403	-0.478874057294	-0.886201576669	-0.460235092965	0.0532012197854	1.10573352246	0.05513076907561529	0.00018328649618953697	-0.0041236134421162775	0.00018328649618953703	-0.03285930173964112	-0.02431552018670386	-0.0041236134421162775	-0.024315520186703868	-0.021398923616806325	307655444.0621163	28860695.4392881	52734411.33774932	28860695.439220283	83780668.11240108	8203027.234733707	52734411.3376077	8203027.234701948	-36537527.23835998
100	157	166	1	1	12.5	9.5	0.5	2.0	1.05235045209	-0.0222376685841	0.0	0.0291651514	0.971063190814	0.0	-0.0160029553741	-0.0333648476432	0.978229859464	239546423.057	46435030.8504	73003112.6756	50037800.7508	26061424.5839	39148577.3913	63503000.2763	35810176.8435	-161319450.125	0.154890670679	-0.248560587334	0.826882233905	-0.480096121431	-0.612251616228	-0.257552644155	0.747539004277	1.57651439133	0.05117402581684745	0.004313806521084096	-0.007734200206004995	0.004313806521084096	-0.029232413531294615	-0.017251261806697324	-0.007734200206004995	-0.017251261806697324	-0.02165530002058284	250982310.17205647	52062848.55270965	66012173.404443614	52062848.55275526	26758987.62498039	36615534.22921172	66012173.40444613	36615534.22921978	-159972731.086135
100	158	167	1	1	13.5	9.5	0.5	10.0	1.05920972202	-0.00708511731823	0.0	0.0254647633085	0.965720529337	0.0	0.0377435456829	-0.0539036075232	0.978229859464	248851910.258	34019587.9827	30577704.4527	36943687.4268	-8363533.8102	-2605432.52507	35365073.86	-1661003.03477	76597026.6371	-0.0596444043827	-0.102269233458	0.0498024256614	0.991717332364	-0.428627304515	-0.658426001497	0.618671022578	4.8394369389	0.057082787817263766	0.010351654013816242	0.019699291945567615	0.010351654013816242	-0.035387224675158924	-0.027218644641468275	0.019699291945567615	-0.027218644641468275	-0.02088751246426197	263132619.49617505	39158714.49457185	37440532.37969356	39158714.49447903	-7130310.061888352	-702933.2594945907	37440532.37965248	-702933.2594886007	76292163.09092847
100	159	168	1	1	14.5	9.5	0.5	10.0	1.04822677736	-0.0124166280546	0.0	0.0311635076418	0.975842464758	0.0	0.0336037663888	-0.0422685329359	0.978229859464	274924420.884	-18637819.2573	41290540.3884	-8536578.08566	54096526.9539	-6283861.10489	47974300.1711	-10468441.7941	75046619.4822	-0.0585366894253	-0.0984844337648	0.0453683803955	0.992378950985	-0.343599365529	-0.622830322488	0.702866890217	4.4781198928	0.04677506768117814	0.010400008211489266	0.01761615305447142	0.010400008211489266	-0.02450371158197656	-0.021220880748854653	0.01761615305447142	-0.021220880748854656	-0.021257914172684723	288122415.2445349	-9610221.85204716	50366859.05201228	-9610221.85207096	52470455.76697936	-8711669.326366555	50366859.05210446	-8711669.326357853	75391003.74882157
100	160	169	1	1	15.5	9.5	0.5	10.0	1.05436499367	0.00753663087392	0.0	0.00617300617901	0.970298329651	0.0	0.0255879768716	-0.0475865698676	0.978229859464	233462226.975	22590534.4285	25075372.7417	22225190.822	-9651738.27139	-22473698.4712	28066580.3936	-21776505.8842	63182503.0497	-0.0736110949515	-0.0952929528602	0.0482424891351	0.991550967967	-0.517849706765	-0.745740322006	0.419169480237	3.30751748459	0.052757726011218906	0.0070593254628000006	0.013045242727121275	0.0070593254628000006	-0.030776048276670152	-0.024319816528335238	0.013045242727121275	-0.02431981652833524	-0.021250775177927127	246144682.44466588	23343653.418788664	29406797.012560118	23343653.41891892	-9221127.07368263	-20941140.58267643	29406797.012602832	-20941140.58275466	63515007.0569755
100	161	171	1	1	0.5	10.5	0.5	10.0	1.06255816613	0.0183141615185	0.0	-0.0154105987298	0.9622934708	0.0	0.00990713018642	-0.0502560733603	0.978229859464	222083015.441	69510631.3552	18776667.3942	61224281.4004	-86663301.3507	-4452077.27564	16054193.4958	887633.543065	59593217.8497	-0.0892701012007	-0.0870247140889	0.0513570991404	0.990868304336	-0.751445948013	-0.632759668974	-0.186933648879	2.47375534947	0.06080719567852519	0.000726260643382792	0.00462806558540161	0.0007262606433827921	-0.03897893947659422	-0.025754979330289213	0.00462806558540161	-0.025754979330289213	-0.02131932379799889	237128437.48498303	63434902.1747721	17066082.970520884	63434902.17491548	-84296119.93525892	606450.5081907935	17066082.970501702	606450.5081928176	58380587.795848384
